Medical,2016-02-15,BMY,51.07964324951172,49.83867645263672,51.808197021484375,52.00835037231445,50.30302810668945,50.05484390258789,51.96832275390625,53.212059020996094,54.80672836303711,56.92488479614258,58.132972717285156,57.35982131958008,57.32758712768555,56.997371673583984,57.43228530883789,58.704830169677734,58.51151657104492,56.91684341430664,56.86851501464844,59.421592712402344,60.95133590698242,61.53431701660156,61.27521514892578,60.57080078125,51.23539352416992,49.089786529541016,48.004844665527344,47.58381652832031,45.62443542480469,45.06576919555664,45.01718521118164,45.72969436645508,43.656951904296875,44.87954330444336,40.576133728027344,40.77995681762695,41.57891845703125,41.58707046508789,45.956939697265625,46.274898529052734,46.45425796508789,45.62267303466797,46.50316619873047,47.79130172729492,48.59842300415039
Medical,2016-02-11,BMRN,70.08000183105469,77.69999694824219,80.13999938964844,86.66999816894531,88.2699966430664,80.94000244140625,80.87000274658203,84.66000366210938,85.20999908447266,86.75,93.80000305175781,84.68000030517578,80.80000305175781,82.70999908447266,86.44999694824219,89.08999633789062,90.0,81.0999984741211,83.86000061035156,77.01000213623047,81.37999725341797,91.48999786376953,92.08000183105469,93.58000183105469,99.41999816894531,98.94000244140625,92.44000244140625,91.98999786376953,96.22000122070312,95.7300033569336,94.02999877929688,96.86000061035156,97.4000015258789,92.5199966430664,93.51000213623047,85.04000091552734,82.27999877929688,81.12999725341797,82.0,91.45999908447266,89.0,89.0,82.20999908447266,82.68000030517578,85.36000061035156
Medical,2016-02-11,GILD,68.5567398071289,67.02371215820312,67.5296401977539,66.84740447998047,68.71771240234375,69.19294738769531,70.33514404296875,72.49172973632812,74.009033203125,75.70350646972656,78.50703430175781,67.9398193359375,65.22097778320312,63.69598388671875,63.64976119995117,66.09903717041016,66.35318756103516,65.04383087158203,63.6574592590332,62.32722473144531,65.72745513916016,67.03645324707031,67.12939453125,67.03645324707031,61.55270004272461,62.280765533447266,61.69986343383789,62.73773956298828,61.785064697265625,59.554378509521484,60.452850341796875,61.03375244140625,63.406105041503906,61.652835845947266,58.62941360473633,56.689109802246094,57.88911819458008,57.56964111328125,56.43976593017578,59.548885345458984,58.14628982543945,58.78525924682617,56.43197250366211,56.65016174316406,57.7410774230957
Finance,2016-02-08,SBCF,13.659886360168457,13.860206604003906,14.00329303741455,14.671025276184082,14.756875038146973,14.823646545410156,14.966733932495117,15.252904891967773,15.233827590942383,15.310139656066895,15.777552604675293,15.472301483154297,14.919038772583008,15.40553092956543,15.93017578125,16.025564193725586,15.787088394165039,15.892019271850586,15.157515525817871,14.804571151733398,15.329216003417969,15.567692756652832,16.006488800048828,15.977869987487793,15.233827590942383,15.529539108276367,15.319677352905273,15.529539108276367,15.567692756652832,16.893617630004883,15.949254989624023,15.596307754516602,15.653543472290039,15.348295211791992,15.69170093536377,15.644003868103027,16.41666603088379,16.50251579284668,16.34989356994629,17.456418991088867,17.942909240722656,18.954050064086914,19.64085578918457,20.890470504760742,20.499370574951172
Medical,2016-02-08,GILD,68.55673217773438,67.02372741699219,67.52961730957031,66.84744262695312,68.71770477294922,69.19295501708984,70.33514404296875,72.49171447753906,74.00902557373047,75.70347595214844,78.50700378417969,67.93983459472656,65.22097778320312,63.69594955444336,63.6497688293457,66.0990219116211,66.35317993164062,65.0438461303711,63.657474517822266,62.32723617553711,65.72747802734375,67.03643798828125,67.12938690185547,67.03643798828125,61.552703857421875,62.28076934814453,61.699859619140625,62.73773956298828,61.78504943847656,59.554378509521484,60.452842712402344,61.03376007080078,63.406105041503906,61.65281677246094,58.62939453125,56.689125061035156,57.88913345336914,57.56963348388672,56.439762115478516,59.54889678955078,58.14628601074219,58.785255432128906,56.431968688964844,56.650150299072266,57.74106979370117
Finance,2016-02-08,TOWN,13.901812553405762,14.228915214538574,14.53148078918457,14.858582496643066,15.177506446838379,15.381945610046387,15.463724136352539,15.758111953735352,15.891674041748047,16.8051700592041,17.07676124572754,17.282499313354492,16.961532592773438,16.8463191986084,17.430635452270508,18.220687866210938,18.064327239990234,18.13016700744629,17.175514221191406,17.455326080322266,17.89150047302246,18.52851104736328,19.224267959594727,19.008920669555664,19.008920669555664,19.16628646850586,19.257400512695312,19.539012908935547,19.50588035583496,19.82891082763672,19.273967742919922,19.141441345214844,19.54729461669922,19.90345573425293,20.20398712158203,20.287275314331055,20.48714828491211,20.61206817626953,20.48714828491211,24.15151596069336,25.733856201171875,26.77486801147461,27.066356658935547,28.398847579956055,27.399478912353516
Consumer Staples,2016-02-04,EPC,71.51606750488281,72.19627380371094,71.96634674072266,73.72908782958984,77.29293060302734,76.823486328125,78.53836059570312,76.28697967529297,78.15514373779297,78.07849884033203,79.90830993652344,78.18387603759766,78.62457275390625,74.38053131103516,73.85363006591797,74.74458312988281,76.622314453125,78.41380310058594,78.91197204589844,77.68569946289062,76.64146423339844,83.09850311279297,83.80744934082031,82.65782165527344,79.64964294433594,81.05792999267578,78.3179931640625,76.6797866821289,75.11821746826172,74.73502349853516,76.83306884765625,73.7770004272461,72.46450805664062,74.08355712890625,76.18161010742188,76.71810150146484,73.7099380493164,72.92436218261719,72.80940246582031,70.76881408691406,77.89647674560547,77.4174575805664,77.80066680908203,74.69669342041016,73.19259643554688
Industrial Products,2016-02-01,FELE,24.88356590270996,25.632625579833984,26.133771896362305,27.822813034057617,28.797260284423828,28.314674377441406,30.24500846862793,28.927186965942383,29.64178466796875,28.648775100708008,30.996732711791992,30.5791072845459,29.31696319580078,30.08724021911621,29.61147117614746,29.648706436157227,30.72852897644043,31.650110244750977,30.41204071044922,31.324295043945312,31.808359146118164,31.091577529907227,31.75251007080078,35.401580810546875,34.898895263671875,36.04389190673828,35.25263214111328,35.61488342285156,36.55752944946289,35.904205322265625,36.35219955444336,34.56025695800781,34.429588317871094,37.024169921875,37.99481201171875,37.2668342590332,35.97887420654297,35.18556594848633,33.92560577392578,32.85230255126953,38.97906494140625,35.75029754638672,37.90280532836914,38.83868408203125,39.4937858581543
Consumer Discretionary,2016-02-01,TCOM,39.130001068115234,37.130001068115234,41.689998626708984,41.790000915527344,40.02000045776367,40.45000076293945,43.52000045776367,44.15999984741211,44.84000015258789,44.43000030517578,48.060001373291016,47.119998931884766,43.61000061035156,44.5,43.0099983215332,43.38999938964844,45.900001525878906,43.84000015258789,39.93000030517578,38.060001373291016,39.599998474121094,41.130001068115234,40.61000061035156,43.08000183105469,43.83000183105469,43.66999816894531,43.04999923706055,46.38999938964844,46.15999984741211,47.439998626708984,47.900001525878906,44.13999938964844,43.66999816894531,46.02000045776367,46.56999969482422,47.08000183105469,46.56999969482422,47.61000061035156,44.72999954223633,42.439998626708984,41.099998474121094,42.02000045776367,45.0099983215332,44.0099983215332,43.43000030517578
Consumer Staples,2016-01-25,NWL,28.78212547302246,27.03798484802246,25.82077980041504,27.80242919921875,28.700475692749023,30.568836212158203,30.703102111816406,32.06072235107422,32.06072235107422,33.970340728759766,32.70224380493164,33.06774139404297,33.09012985229492,33.970340728759766,35.089271545410156,35.4249382019043,35.163856506347656,35.6263427734375,35.91805648803711,35.910579681396484,36.22511291503906,34.83213806152344,36.53217315673828,36.59209060668945,36.46476745605469,36.68195724487305,39.28818893432617,40.254295349121094,41.108070373535156,40.291744232177734,40.344173431396484,40.11949157714844,37.87901306152344,38.32244873046875,39.05898666381836,39.57756042480469,39.01387405395508,39.2694206237793,39.45731735229492,37.12745666503906,35.729530334472656,35.66188430786133,35.1282844543457,36.42097473144531,34.331626892089844
Basic Materials,2016-01-25,IP,23.51108741760254,24.033405303955078,23.476728439331055,23.673126220703125,24.529285430908203,26.95854377746582,27.7729434967041,28.49683952331543,28.392436981201172,28.51772689819336,27.99567985534668,29.039777755737305,30.18132209777832,30.11867904663086,29.304285049438477,29.21379280090332,28.14185905456543,29.297330856323242,30.202856063842773,30.378742218017578,29.52042579650879,29.10533905029297,30.048080444335938,30.076221466064453,31.98984718322754,31.743602752685547,32.22904586791992,32.34864044189453,32.714481353759766,33.70685577392578,34.72245407104492,34.88580322265625,33.88440704345703,34.935523986816406,34.381553649902344,34.076171875,33.2523078918457,33.18839645385742,33.38014221191406,31.96682357788086,31.235300064086914,32.428466796875,34.76253128051758,35.04954147338867,36.2047004699707
Medical,2016-01-18,ENOV,34.509464263916016,38.106712341308594,43.78657531738281,42.943199157714844,43.54561233520508,44.28571319580078,47.24612808227539,49.1222038269043,51.32530212402344,48.84681701660156,50.68846893310547,48.41652297973633,53.70051574707031,55.88640213012695,55.81755447387695,43.71772766113281,42.96041488647461,44.07917404174805,46.12736511230469,48.50258255004883,47.96902084350586,48.81239318847656,46.28227233886719,45.71428680419922,47.84853744506836,49.621341705322266,49.0877799987793,50.53356170654297,51.23924255371094,52.22031021118164,53.063682556152344,52.25473403930664,51.35972595214844,49.621341705322266,48.39931106567383,50.65404510498047,54.09638595581055,52.08261489868164,50.67125701904297,51.66953659057617,54.509464263916016,56.09294128417969,62.581756591796875,62.68502426147461,64.18244171142578
Medical,2016-01-14,NVS,53.24019241333008,54.574031829833984,51.740478515625,49.324989318847656,48.24333190917969,48.9135627746582,47.79872131347656,49.7783088684082,51.32266616821289,50.1092414855957,50.53670120239258,49.226749420166016,51.86044692993164,52.15690612792969,52.72915267944336,52.37752914428711,50.36433410644531,51.522613525390625,52.2534294128418,55.23185729980469,55.81099319458008,54.425193786621094,53.71506881713867,53.15660858154297,57.02442169189453,56.62454605102539,56.26603317260742,57.575984954833984,57.403629302978516,57.307098388671875,56.59006881713867,56.07987976074219,54.6802978515625,54.728553771972656,54.22525405883789,54.70098114013672,56.1764030456543,54.43899154663086,53.97705841064453,52.460269927978516,52.0810661315918,48.999229431152344,48.433876037597656,50.66769790649414,48.702762603759766
Industrial Products,2016-01-13,VMI,92.90947723388672,94.1280746459961,98.4024429321289,98.29166412353516,96.07598876953125,103.89541625976562,104.75398254394531,107.292724609375,109.58226776123047,114.99209594726562,112.38872528076172,114.65873718261719,109.79718017578125,112.47335052490234,129.37307739257812,129.9934539794922,123.15021514892578,122.11312103271484,121.39081573486328,126.06719207763672,123.58549499511719,124.5948257446289,122.99284362792969,122.38162994384766,124.65962219238281,126.63749694824219,127.95601654052734,121.92034912109375,121.59537506103516,120.5832290649414,120.8617935180664,123.48033142089844,123.75890350341797,123.34107208251953,117.56539916992188,117.6303939819336,121.29822540283203,124.95677185058594,120.03752899169922,119.37631225585938,119.24596405029297,118.36128234863281,116.59190368652344,129.30335998535156,131.58493041992188
Consumer Discretionary,2016-01-11,DECK,43.02000045776367,46.18000030517578,49.459999084472656,47.81999969482422,49.560001373291016,52.970001220703125,56.130001068115234,57.709999084472656,57.689998626708984,60.54999923706055,57.369998931884766,59.18000030517578,55.7599983215332,57.4900016784668,58.83000183105469,57.810001373291016,56.36000061035156,50.400001525878906,50.2599983215332,53.189998626708984,54.25,54.689998626708984,56.720001220703125,55.880001068115234,57.90999984741211,59.75,62.220001220703125,60.65999984741211,66.01000213623047,64.18000030517578,67.01000213623047,68.4000015258789,66.94000244140625,63.20000076293945,58.369998931884766,60.63999938964844,62.25,59.54999923706055,61.869998931884766,56.5,54.150001525878906,54.369998931884766,52.25,60.16999816894531,61.369998931884766
Consumer Discretionary,2016-01-11,HBI,22.468725204467773,22.6234188079834,23.644372940063477,19.305313110351562,20.558305740356445,20.610172271728516,21.915298461914062,22.82423210144043,22.847537994384766,22.932987213134766,21.87645721435547,22.086210250854492,21.12290382385254,21.60455894470215,22.17943572998047,22.55233383178711,21.48802947998047,20.897615432739258,21.46685218811035,21.084632873535156,21.349849700927734,20.952028274536133,20.460596084594727,19.98476791381836,19.969165802001953,20.491802215576172,20.710208892822266,20.959821701049805,20.796010971069336,19.828760147094727,21.14703369140625,21.85144805908203,21.27187156677246,20.676637649536133,20.12839698791504,20.45734214782715,20.214550018310547,19.775951385498047,19.815109252929688,19.094566345214844,19.33736228942871,20.183223724365234,18.60897445678711,19.392179489135742,19.361953735351562
